start_index,start_strategy,optimizer_success_is_unique_recovery_proof,initial_kappa_slow,initial_theta_slow,initial_sigma_slow,initial_rho_slow,initial_v0_slow,initial_kappa_fast,initial_theta_fast,initial_sigma_fast,initial_rho_fast,initial_v0_fast,success,optimizer_status,optimizer_message,nfev,loss,price_rmse,price_mae,max_abs_price_error,parameter_rmse,parameter_mae,max_relative_parameter_error,boundary_near,boundary_reasons,predicted_kappa_slow,predicted_theta_slow,predicted_sigma_slow,predicted_rho_slow,predicted_v0_slow,predicted_kappa_fast,predicted_theta_fast,predicted_sigma_fast,predicted_rho_fast,predicted_v0_fast,runtime_seconds,surface_id,wall_seconds_all_starts
2,disclosed_target_perturbation,False,1.1563048389337012,0.0649099135184903,0.2625344268878735,-0.6176471627920622,0.0502725320347868,4.655701112804239,0.0726985584983921,0.3007533001546186,0.1055730684487264,0.0125691168996198,False,0,The maximum number of function evaluations is exceeded.,300,1.2786901862029911e-16,3.95822570490508e-08,2.5664726643892523e-08,1.0636199476721234e-07,0.0525212697331894,0.0221774316619857,0.1216408775995458,False,,0.9337448358315542,0.0510102096719805,0.2077357770751286,-0.5365674263890873,0.0500302451196487,3.802004683988856,0.0642875054877305,0.3162975040479555,0.0812283970386541,0.015319826340354,129.06957169999987,R2_FINAL_interior_train_009036,388.4576715999992
2,disclosed_target_perturbation,False,0.960836434488624,0.1363562134392985,0.3721695315326513,-0.0657229001352402,0.1263280572790082,3.796835877392465,0.0796030048269177,0.2784049672315641,0.1338156631958011,0.0430910652357476,False,0,The maximum number of function evaluations is exceeded.,300,2.4162603400712412e-17,4.4178185852289815e-08,2.8692228326576696e-08,1.0636355085580362e-07,0.8094808359285942,0.2701898333224902,0.882502033612514,False,,0.7271435539475295,0.1065574846176138,0.3036750083941769,-0.032478811689194,0.143115272056161,5.458641735582238,0.055057495049078,0.2814346949393197,0.1025779835732316,0.0349767182787959,126.5586316000008,R2_FINAL_interior_train_009037,380.5997210999994
2,disclosed_target_perturbation,False,1.3621526679453764,0.1007837280150778,0.3109911600532412,0.1725614975213358,0.0479981954791212,3.067519759574458,0.0631727135762748,0.2182997430847324,0.1822757126261427,0.0805806452149563,True,1,`gtol` termination condition is satisfied.,200,1.6020498559884928e-17,1.579821358884569e-08,1.2783782354919284e-08,3.6345994658404386e-08,0.1293443780334549,0.0656409376455233,0.6994265418531732,False,,1.3303892968918531,0.0651337340659612,0.2442727087727263,0.1341003936143475,0.0801385774841871,2.7410907088594687,0.053961955212146,0.215313319449463,0.1542213794836457,0.0644381573544508,110.4054400999994,R2_FINAL_interior_train_009038,416.7259618999997
2,disclosed_target_perturbation,False,1.3346802457989086,0.0992071518935463,0.2643490722986827,-0.6488484480167173,0.0794349342879782,3.0316931154579763,0.0531586701052851,0.2373832771278257,-0.2475017186830556,0.041104366583973,False,0,The maximum number of function evaluations is exceeded.,300,4.083153674873144e-18,4.916228341401882e-09,3.98710389842849e-09,1.1540734590198554e-08,0.0151466290651448,0.0081661804870582,0.0515462078797606,False,,1.0733717961299112,0.0819978996949638,0.2083679041411522,-0.5865194300494659,0.0770308234528493,2.361872672425052,0.0488777553399332,0.2379270702723593,-0.2410393395764377,0.0531803801206118,124.19178470000044,R2_FINAL_interior_train_009039,381.4883833000004
2,disclosed_target_perturbation,False,1.347034155372596,0.0491982684449931,0.1454909108596401,-0.274653271989254,0.1422952637923335,3.295786766971959,0.0854815893897765,0.3187089380747145,-0.5670494071027987,0.0575888686309785,False,0,The maximum number of function evaluations is exceeded.,300,1.0954603747142893e-13,7.501002362357813e-07,5.998209200996918e-07,1.6513016873886954e-06,1.2282907375704912,0.6266918819710682,1.922451638272633,False,,2.778807281258157,0.0237738324955789,0.0923077308791589,-0.6918855464566517,0.1870463202879044,6.018030204532278,0.0873052495372927,0.5994403376245702,-0.2292476899962992,0.0250560170575697,149.322629100001,R2_FINAL_interior_train_009040,402.8826750000008
2,disclosed_target_perturbation,False,1.0991568274957997,0.0306340579821186,0.1010106006387195,-0.550871945720364,0.1115298819117467,4.9635558340077175,0.0876189103529659,0.6515093573004309,-0.5620276120053274,0.0245399394426271,True,1,`gtol` termination condition is satisfied.,9,1.6401063041212807e-27,3.1022210859996233e-13,2.734257265046836e-13,4.405364961712621e-13,5.24697942896435e-10,3.1483117467201446e-10,1.1200419333314274e-09,False,,0.9014264357640464,0.0250242859756528,0.0770593358471818,-0.5123175200047427,0.1099620666534134,3.8997744010654856,0.0797715604803641,0.6029157438686428,-0.5356305815974935,0.031507639766778,4.848125400001663,R2_FINAL_interior_train_009041,237.20274489999971
2,disclosed_target_perturbation,False,1.310862975459296,0.0406843891358249,0.2255711189028899,-0.071853037556188,0.0836390643038788,7.01949646036798,0.0357777871700197,0.3625356288932635,-0.5843703520094737,0.0224811061203,False,0,The maximum number of function evaluations is exceeded.,300,5.0502684537959515e-15,3.601427147936857e-07,2.9020481229213857e-07,6.483902481591031e-07,0.1241575755804821,0.0549639224583227,0.1980586185277933,False,,1.171034099590046,0.0326380132186995,0.1799375125020261,-0.042609579975248,0.0848745729796646,6.225579221695527,0.0307432416399795,0.357359322537611,-0.5899600417023451,0.0259948067828357,101.2783427000013,R2_FINAL_interior_train_009042,380.1329232999997
0,neutral_transform_midpoint,False,1.525,0.1275,0.3142991830589858,0.475,0.1525,6.762505,0.101,0.5868855184710715,0.0,0.126,False,0,The maximum number of function evaluations is exceeded.,300,1.0141199557067738e-14,6.339760963070284e-07,5.163716868317181e-07,1.3163485519385176e-06,0.4168211702314788,0.1762091318013575,1.2925321326971873,False,,0.5423517486346302,0.133640731448291,0.1721911530459109,-0.2867470450252809,0.1284622064942467,3.4057016830588003,0.0459182693264196,0.2184085572488074,-0.0760269576090696,0.0757815039479955,153.37672940000084,R2_FINAL_interior_train_009043,408.8573609999985
2,disclosed_target_perturbation,False,1.3193272285774926,0.0858408826402189,0.338094407397713,-0.3633682398925179,0.1055329308042385,6.499814599579611,0.0221242085301182,0.3904932120470452,-0.2776083893994719,0.0417035392098159,False,0,The maximum number of function evaluations is exceeded.,300,5.7864056787557085e-18,1.2157740516119997e-08,9.306612980264362e-09,2.7312125894241035e-08,0.3181568154134137,0.1202323227502042,0.2319654260131569,False,,1.23238632924919,0.0599423851772213,0.274319835088244,-0.3015810550147659,0.1159624975405414,6.331680561090239,0.0186706936398672,0.3819318949491805,-0.2254524033287311,0.04053834171197,151.9854092000005,R2_FINAL_interior_train_009044,425.4198775000005
0,neutral_transform_midpoint,False,1.525,0.1275,0.3142991830589858,0.475,0.1525,6.762505,0.101,0.5868855184710715,0.0,0.126,False,0,The maximum number of function evaluations is exceeded.,300,1.8168325112269229e-12,4.1635040083073884e-06,3.234090614018248e-06,6.847456575309607e-06,0.8444846241607304,0.3876037038313631,2.1541926955155466,False,,1.6063629562177033,0.0873166203086734,0.2192241834551739,-0.3247376169277622,0.0422923048852287,5.289444406397262,0.0572819677318255,0.1502721280007471,-0.2646853832798727,0.0807152528069592,138.49885149999864,R2_FINAL_interior_train_009045,430.6151785999991
0,neutral_transform_midpoint,False,1.525,0.1275,0.3142991830589858,0.475,0.1525,6.762505,0.101,0.5868855184710715,0.0,0.126,False,0,The maximum number of function evaluations is exceeded.,300,1.554627561591003e-14,3.66275745514912e-07,2.474155041898296e-07,8.136432541050453e-07,0.4176786681729824,0.165397231471974,0.3447581467790339,False,,0.7120188370923146,0.1308131998475153,0.2866152444343977,-0.4367518156233032,0.0603688694250482,2.5809601107327933,0.037210192668884,0.1581121030913705,-0.5927095545474976,0.046594109945067,143.64282309999908,R2_FINAL_interior_train_009047,428.9760650999997
2,disclosed_target_perturbation,False,1.4160481511818643,0.1050487264532523,0.4172882874599359,-0.4050597330775153,0.0870566923123291,5.324852473569993,0.070770802734116,0.5080157384789732,0.2129681704368499,0.0500925369434233,False,0,The maximum number of function evaluations is exceeded.,300,1.3543294456423122e-16,7.29077746255199e-08,4.9196446472166144e-08,1.7319700873486e-07,0.0535116307492705,0.0267422528800387,0.1445223706721214,False,,1.0365033459888036,0.0861304367014607,0.3385506855595885,-0.3331161956411064,0.0840994045848632,4.305279674923307,0.0659199340716249,0.4965164314487916,0.1512764123375378,0.0644110856037406,136.76834380000037,R2_FINAL_interior_train_009048,379.1472646000002
2,disclosed_target_perturbation,False,0.9578862578758578,0.1259379213232243,0.2888557210690317,0.1214176203000555,0.0962698286876489,5.945173643410123,0.0328817799273365,0.2181419560924316,-0.6178948361390125,0.0678888912917501,False,0,The maximum number of function evaluations is exceeded.,300,2.2567682377146543e-16,4.746111728692148e-08,3.7894261883941735e-08,1.1229146679170301e-07,0.3374709599943552,0.1396674654376947,0.5844034845553202,False,,0.8509752388576354,0.0826960691684791,0.2313700742850308,0.05008593473177,0.1166158800846018,5.838272790773814,0.0234408101237094,0.2209237223455482,-0.6639465733671183,0.0616377094968337,133.7806056999998,R2_FINAL_interior_train_009049,407.5967421999994
2,disclosed_target_perturbation,False,1.3591665068878045,0.0877051854663304,0.374026494306084,-0.7146768883684564,0.1342055816449372,4.598486994973088,0.027185669263981,0.1554679072834533,0.2546752653444944,0.0331890344301346,False,0,The maximum number of function evaluations is exceeded.,300,1.9242768091254843e-16,9.965194968863469e-08,8.363281036594117e-08,1.9088099634245737e-07,0.2611497252089944,0.1008258166354531,0.3779274177672176,False,,1.15254541021415,0.0754712115477367,0.3079598875788517,-0.6249118668237278,0.1395908723030042,4.433670427966706,0.0207807290099449,0.1374539912363818,0.3220480099094575,0.0355290131801369,115.201642,R2_FINAL_interior_train_009050,369.1164363000007
2,disclosed_target_perturbation,False,0.89123287828122,0.0467866409745604,0.210762097740519,0.1328588792348827,0.1261859484733765,6.705438071434416,0.0233230446642896,0.1681065501573634,-0.442812249893679,0.0332040929575281,False,0,The maximum number of function evaluations is exceeded.,300,7.588639441818758e-18,2.3754892362126962e-08,1.7730096502077686e-08,5.7895960026144166e-08,0.3079176325947222,0.1440305864542645,0.962518803539277,False,,0.8103872401524529,0.0301656120089915,0.1589819102909593,0.146453551344227,0.1341766658626947,4.616900717333356,0.0177808258441711,0.150598268158212,-0.7282374521951381,0.0305513189670861,145.46140039999955,R2_FINAL_interior_train_009051,419.16201
2,disclosed_target_perturbation,False,1.2703879360279586,0.1311679115410344,0.371814131020768,-0.4279774755590141,0.0354277884466425,4.982811788411231,0.0160096299705905,0.1817494958477276,-0.6270659281793257,0.0382871026274669,False,0,The maximum number of function evaluations is exceeded.,300,1.3609063806827105e-13,1.522129827269146e-06,1.1765858772827542e-06,2.9357497055571e-06,0.1831562637253855,0.0826042320592322,0.5631771568296352,False,,0.894353134869849,0.0916700803883387,0.2885574759682954,-0.3989349267540103,0.0423527862182246,4.487559574450708,0.0219210473718453,0.1716033209665402,-0.623419530456952,0.0404780683125827,143.07006920000094,R2_FINAL_interior_train_009052,393.3317848999996
0,neutral_transform_midpoint,False,1.525,0.1275,0.3142991830589858,0.475,0.1525,6.762505,0.101,0.5868855184710715,0.0,0.126,False,0,The maximum number of function evaluations is exceeded.,300,8.692769491440123e-17,4.1926102735192775e-08,2.8761539128119297e-08,8.515775107298397e-08,0.0876845832652071,0.0434364042337064,0.4124705853063483,False,,0.6489323643357644,0.1042185766183605,0.1963186805044719,-0.7204276883661638,0.0601569236972302,2.291484444345528,0.0672062350237806,0.4186048855421569,-0.0708487217943839,0.0367902069704023,148.42111169999953,R2_FINAL_interior_train_009053,462.5538608999996
2,disclosed_target_perturbation,False,1.5934971854400453,0.047714664970047,0.1842168955410963,0.1666027553930749,0.0392312195474163,3.942013568155663,0.0776835865870172,0.4082957827889894,-0.0452201064709675,0.0360241128883191,True,1,`gtol` termination condition is satisfied.,29,1.1934721376115374e-16,2.7076435786566835e-08,2.2794067677800457e-08,4.6658470864713315e-08,0.1463620101091936,0.0612656130675895,0.3503899568764468,False,,0.9267954951848564,0.0252993114195328,0.1387423374811303,0.1354342161657621,0.0381099263564228,3.254444095850985,0.0740946812876285,0.3998236046237707,-0.0308556758593161,0.0462260673505805,10.923959900001137,R2_FINAL_interior_train_009054,273.90238060000047
1,deterministic_broad_start,False,1.802563356462888,0.0574712483454201,0.248037912870657,0.0180289096489065,0.2170189861272879,9.595190170183407,0.0178918552084903,0.2388030977115153,-0.4696664325607068,0.0427072994227378,False,0,The maximum number of function evaluations is exceeded.,300,9.245628241752478e-16,1.792266559847342e-07,1.1994946077509286e-07,4.104371953417285e-07,1.871206385603363,0.678884896472941,15.849567924027872,False,,0.332281060862428,0.0601652173310024,0.1633066452458331,-0.5507180760035557,0.1471197583633868,7.794633527544317,0.0143694586583727,0.2498659704707773,-0.1735022689295514,0.0109158025455133,124.19716169999992,R2_FINAL_interior_train_009056,415.2971484999998
2,disclosed_target_perturbation,False,0.4110381696358952,0.097240318852031,0.1405795949339569,0.0986348636031216,0.097196950026458,3.748282688396108,0.0352285306634993,0.1357007827506286,-0.030292169308655,0.052458018433752,False,0,The maximum number of function evaluations is exceeded.,300,7.219381171787095e-16,8.398143184309152e-08,6.157012998331268e-08,1.760330263778087e-07,0.1936017626417216,0.0686565058262212,0.2161974349034619,False,,0.3632345399613462,0.0854051509472826,0.1146278650998366,0.066295144092355,0.1005821841198569,3.435984949793063,0.0317824246436689,0.1331990745422412,-0.0219566247303711,0.0608175427800872,152.05338100000154,R2_FINAL_interior_train_009057,439.7930312000008
1,deterministic_broad_start,False,1.802563356462888,0.0574712483454201,0.248037912870657,0.0180289096489065,0.2170189861272879,9.595190170183407,0.0178918552084903,0.2388030977115153,-0.4696664325607068,0.0427072994227378,False,0,The maximum number of function evaluations is exceeded.,300,1.9999748393209802e-14,3.6605116731560513e-07,2.262787717977055e-07,1.056373662322585e-06,1.7636294714428944,0.696001562478284,3.731705385956153,False,,2.159277334717259,0.029218688639885,0.2984293609205285,0.1707248003946743,0.0984319408899679,10.776823839818087,0.0118014815960513,0.1808289440324295,-0.256942516510443,0.0134808764879205,136.9693831000004,R2_FINAL_interior_train_009058,407.0550520000015
2,disclosed_target_perturbation,False,0.7780937888051148,0.0978569331118229,0.1693858879783096,-0.4646868369105696,0.0218949709022531,3.165709951492692,0.0808980338586365,0.4310025772578432,0.3782543625149139,0.0625596882115415,True,1,`gtol` termination condition is satisfied.,29,2.7192953801117297e-18,1.1609452610574816e-08,8.765655912235105e-09,2.5529459435347235e-08,0.0341456728538999,0.0140883127336348,0.1714263258156801,False,,0.515906354873749,0.0920478100226202,0.1255549659677907,-0.4247111330827181,0.0213471231987361,2.381550921012279,0.0739849561370759,0.4013278549372822,0.3274331748436246,0.0775752313331878,10.236725299999309,R2_FINAL_interior_train_009059,243.93776320000143
2,disclosed_target_perturbation,False,0.6866355232012957,0.1137100635172198,0.240406984258295,-0.0878480862762766,0.1316305134780718,4.669978202344876,0.0322694112894714,0.1414792465873194,0.357405259537158,0.0373733432573535,False,0,The maximum number of function evaluations is exceeded.,300,6.052068478046818e-17,5.158716027605799e-08,4.264936601661162e-08,9.480629614699865e-08,0.4062772091866953,0.1445984625611165,0.3544242751506934,False,,0.6135858166571043,0.0965501497486143,0.1905814235987417,-0.0620260508710973,0.1377781117256092,4.898726782986886,0.0258240546112451,0.1346631412220184,0.3395179160990689,0.0400353624082256,142.50147839999954,R2_FINAL_interior_train_009060,412.7587643999996
2,disclosed_target_perturbation,False,0.793671482003385,0.0711108501263316,0.250999234052093,-0.3239290276497297,0.1406210718410612,6.618137780708844,0.0605716557384397,0.1896544471566768,-0.5027543522801372,0.0273056024923763,True,1,`gtol` termination condition is satisfied.,34,4.6514533904268973e-17,4.086421542884687e-08,3.4067371146306875e-08,6.875289670915663e-08,0.3020827917441475,0.1192353459063401,0.2393674547640512,False,,0.7844708913056905,0.0494954007425848,0.2021900633790239,-0.2832182856293737,0.1461158293298693,6.371061951215113,0.0517888477199853,0.1886991199228015,-0.4934399989820277,0.0266244942534461,8.306744100000287,R2_FINAL_interior_train_009061,202.2701257000008
