generator_factors,case,quote,x,tau,holdout,true_price,observed_price,observed_iv
1,23,5,0.10536051565782628,0.0821917808219178,True,0.11958977732137,0.11955646073081959,0.35638539596206853
1,23,6,0.08338160893905101,0.0821917808219178,False,0.0993220043337586,0.09937078932230278,0.3561301646388396
1,23,7,0.06187540371808741,0.0821917808219178,False,0.08122707286567454,0.08135383833342477,0.3555944355956704
1,23,8,0.040821994520255166,0.0821917808219178,True,0.06534275198408779,0.06514023681853642,0.3511956435799954
1,23,9,0.020202707317519466,0.0821917808219178,False,0.05165682389624393,0.05140594645854479,0.3496807606955587
1,23,10,-0.0,0.0821917808219178,False,0.04010004343971579,0.04047657020628361,0.3540510199274818
1,23,11,-0.01980262729617973,0.0821917808219178,True,0.030546781766476905,0.03080277594950548,0.35195383671721386
1,23,12,-0.03922071315328133,0.0821917808219178,False,0.02282282387041612,0.023182400160809562,0.3520372957049421
1,23,13,-0.058268908123975824,0.0821917808219178,False,0.016718498318414876,0.016382448338650313,0.34393348331552615
1,23,14,-0.0769610411361284,0.0821917808219178,True,0.012004574390641981,0.012004034314803114,0.3465212370138583
1,23,15,-0.09531017980432493,0.0821917808219178,False,0.008448267545446891,0.00844218533417346,0.34546614577529333
1,23,16,-0.11332868530700327,0.0821917808219178,False,0.005827154386355435,0.005936863048182057,0.34656885737912635
1,23,17,-0.1310282624064042,0.0821917808219178,True,0.003939592486138108,0.003965990874355524,0.34430024049785235
1,23,18,-0.14842000511827322,0.0821917808219178,False,0.002611114674186052,0.0026225517835394598,0.34316122516803943
1,23,19,-0.16551443847757333,0.0821917808219178,False,0.0016970139064057532,0.0016669598951005113,0.34078036742077705
1,23,20,-0.1823215567939546,0.0821917808219178,True,0.0010818347820980394,0.001078223733711949,0.34095687801923735
1,23,21,0.2231435513142097,0.1643835616438356,False,0.25423042820836883,0.25417196464546654,0.35461704535127975
1,23,22,0.19845093872383818,0.1643835616438356,False,0.22555695714894974,0.22554816404249792,0.35414221266014834
1,23,23,0.17435338714477766,0.1643835616438356,True,0.19889078489907086,0.19879724096969814,0.3517709923931808
1,23,24,0.15082288973458366,0.1643835616438356,False,0.17422095886831368,0.17431720350182953,0.35251870754870185
1,23,25,0.12783337150988489,0.1643835616438356,False,0.15153836249974728,0.15158813654810654,0.3506878400217735
1,23,26,0.10536051565782628,0.1643835616438356,True,0.13082926437531928,0.13068092867244063,0.3478437993850469
1,23,27,0.08338160893905101,0.1643835616438356,False,0.11206961124775672,0.11236107305920619,0.34983708155023996
1,23,28,0.06187540371808741,0.1643835616438356,False,0.09522053414041776,0.09542488132900441,0.347944748056661
1,23,29,0.040821994520255166,0.1643835616438356,True,0.0802254086711286,0.08041010319949679,0.34661532612272977
1,23,30,0.020202707317519466,0.1643835616438356,False,0.06700863828449699,0.0662536218877073,0.33965178787463507
1,23,31,-0.0,0.1643835616438356,False,0.05547614219424968,0.05602555311674956,0.3466604102662289
1,23,32,-0.01980262729617973,0.1643835616438356,True,0.04551735811051538,0.04586290408396417,0.34439551879675595
1,23,33,-0.03922071315328133,0.1643835616438356,False,0.03700843686133648,0.03707407427296867,0.34163018648875626
1,23,34,-0.058268908123975824,0.1643835616438356,False,0.029816226006305346,0.02992636216966035,0.3409856682162629
1,23,35,-0.0769610411361284,0.1643835616438356,True,0.023802616231768436,0.024210452022205467,0.3423347178344179
1,23,36,-0.09531017980432493,0.1643835616438356,False,0.01882885216751845,0.018884794715219883,0.3388098583529364
1,23,37,-0.11332868530700327,0.1643835616438356,False,0.014759476099686447,0.014732966310023469,0.3372110240432826
1,23,38,-0.1310282624064042,0.1643835616438356,True,0.011465663383448371,0.011568926765608388,0.337675159320728
1,23,39,-0.14842000511827322,0.1643835616438356,False,0.008827806547749811,0.008714915013797757,0.3343900708701451
1,23,40,-0.16551443847757333,0.1643835616438356,False,0.006737297811478457,0.006769170470547001,0.3354010802161324
1,23,41,-0.1823215567939546,0.1643835616438356,True,0.005097537454759021,0.005121631438934739,0.3345731004299825
1,23,42,0.2231435513142097,0.2465753424657534,False,0.25899601132126904,0.2590631283071224,0.34931385219070804
1,23,43,0.19845093872383818,0.2465753424657534,False,0.23129107187556674,0.23130273906109663,0.3473860697619083
1,23,44,0.17435338714477766,0.2465753424657534,True,0.20562225652713106,0.20534986667004576,0.3438648713947345
1,23,45,0.15082288973458366,0.2465753424657534,False,0.18193872725028104,0.18180440198730508,0.34380237203423664
1,23,46,0.12783337150988489,0.2465753424657534,False,0.1601887296075858,0.15995358849250904,0.34203549178259607
1,23,47,0.10536051565782628,0.2465753424657534,True,0.14031654191760257,0.14032157649891686,0.3423665564815066
1,23,48,0.08338160893905101,0.2465753424657534,False,0.12226017091494823,0.12202050582196883,0.33987782135334266
1,23,49,0.06187540371808741,0.2465753424657534,False,0.10594985702124715,0.10551730217985496,0.33781009866252304
1,23,50,0.040821994520255166,0.2465753424657534,True,0.09130739531267584,0.09110623189601526,0.3379784278072478
1,23,51,0.020202707317519466,0.2465753424657534,False,0.07824622313798635,0.07786777457391525,0.33605118200669265
1,23,52,-0.0,0.2465753424657534,False,0.06667217814778087,0.06642001856552686,0.33567316702688005
1,23,53,-0.01980262729617973,0.2465753424657534,True,0.056484795499572193,0.05582679283766609,0.3325785003829884
1,23,54,-0.03922071315328133,0.2465753424657534,False,0.047578992408111975,0.04754883204325597,0.3348565162484715
1,23,55,-0.058268908123975824,0.2465753424657534,False,0.039846982227644656,0.039793272623049894,0.33379567259295795
1,23,56,-0.0769610411361284,0.2465753424657534,True,0.033180267421985654,0.03297468437194839,0.3319923536962988
1,23,57,-0.09531017980432493,0.2465753424657534,False,0.027471578452336887,0.027727752877487334,0.33393765837205003
1,23,58,-0.11332868530700327,0.2465753424657534,False,0.022616650499297397,0.02254623975072078,0.331011494603587
1,23,59,-0.1310282624064042,0.2465753424657534,True,0.018515758608502353,0.01855273197446847,0.33094977961237027
1,23,60,-0.14842000511827322,0.2465753424657534,False,0.015074961165148781,0.015282445532080628,0.33158778910764186
1,23,61,-0.16551443847757333,0.2465753424657534,False,0.012207028988116403,0.012181378536849563,0.3288839865823376
1,23,62,-0.1823215567939546,0.2465753424657534,True,0.009832060938483544,0.009870380422336572,0.3287752710728725
1,23,63,0.2231435513142097,0.4931506849315068,False,0.27362944490589824,0.27339375552009765,0.33171059475781006
1,23,64,0.19845093872383818,0.4931506849315068,False,0.24761047411648018,0.2479902672369583,0.33358546744556483
1,23,65,0.17435338714477766,0.4931506849315068,True,0.22355077087957476,0.22324846632756853,0.3294301861049002
1,23,66,0.15082288973458366,0.4931506849315068,False,0.20135329870077978,0.20162818712493802,0.33085401248183605
1,23,67,0.12783337150988489,0.4931506849315068,False,0.18092381605783858,0.18023186496064986,0.3260019093283549
1,23,68,0.10536051565782628,0.4931506849315068,True,0.1621699971384608,0.1616700035871391,0.3258621441787018
1,23,69,0.08338160893905101,0.4931506849315068,False,0.1450008605595554,0.14519570356847897,0.3275333996108763
1,23,70,0.06187540371808741,0.4931506849315068,False,0.12932646156155891,0.1303444103782115,0.3295809027781073
1,23,71,0.040821994520255166,0.4931506849315068,True,0.11505780223979978,0.1164451261523501,0.3299804889442892
1,23,72,0.020202707317519466,0.4931506849315068,False,0.10210691486588841,0.10221840879217164,0.32455730805362454
1,23,73,-0.0,0.4931506849315068,False,0.0903870752225342,0.08851264477442077,0.3165914154546057
1,23,74,-0.01980262729617973,0.4931506849315068,True,0.07981310595903579,0.07848254922663572,0.31766792260089816
1,23,75,-0.03922071315328133,0.4931506849315068,False,0.07030173402663698,0.07009202551978906,0.3209462120338685
1,23,76,-0.058268908123975824,0.4931506849315068,False,0.0617719709870454,0.06147215425073295,0.31981443916472674
1,23,77,-0.0769610411361284,0.4931506849315068,True,0.0541454901095752,0.05489271900411188,0.3231739510870724
1,23,78,-0.09531017980432493,0.4931506849315068,False,0.04734697940552118,0.047047873743701826,0.3182618066915789
1,23,79,-0.11332868530700327,0.4931506849315068,False,0.04130445485010786,0.040925111017367746,0.31715336625777224
1,23,80,-0.1310282624064042,0.4931506849315068,True,0.03594952281584651,0.03596786253077355,0.3181948872877864
1,23,81,-0.14842000511827322,0.4931506849315068,False,0.031217585039669704,0.03161497370052102,0.31936452119428066
1,23,82,-0.16551443847757333,0.4931506849315068,False,0.02704798317317811,0.026940105689101063,0.3162485807956846
1,23,83,-0.1823215567939546,0.4931506849315068,True,0.02338408307029241,0.023021917649265488,0.3141771446652058
1,23,84,0.2231435513142097,1.0,False,0.29954087853103717,0.3000749809966031,0.3173719432823761
1,23,85,0.19845093872383818,1.0,False,0.2750222583557318,0.2751777204667836,0.3155011477868783
1,23,86,0.17435338714477766,1.0,True,0.2523052396992891,0.2521652176684447,0.31395635480621514
1,23,87,0.15082288973458366,1.0,False,0.23127393145479858,0.2312051390908921,0.31344674069264417
1,23,88,0.12783337150988489,1.0,False,0.21181957672274387,0.21227314926001573,0.31411462566055876
1,23,89,0.10536051565782628,1.0,True,0.19383984489694772,0.1932240052205491,0.3107042417950207
1,23,90,0.08338160893905101,1.0,False,0.17723825941630456,0.17648668505419132,0.30972924723039297
1,23,91,0.06187540371808741,1.0,False,0.161923734256896,0.162106256955967,0.3114526555399589
1,23,92,0.040821994520255166,1.0,True,0.14781019665290873,0.14737283903195547,0.3092849277110043
1,23,93,0.020202707317519466,1.0,False,0.13481627734509583,0.13281110060131018,0.30473927259849265
1,23,94,-0.0,1.0,False,0.12286505294387373,0.1229101327091086,0.3093187279482017
1,23,95,-0.01980262729617973,1.0,True,0.11188382782558526,0.1105496928921351,0.3052145620676205
1,23,96,-0.03922071315328133,1.0,False,0.1018039454086001,0.10114116032546153,0.3063603015770266
1,23,97,-0.058268908123975824,1.0,False,0.09256062072658372,0.09266596897332904,0.30783254947028194
1,23,98,-0.0769610411361284,1.0,True,0.08409278796967967,0.08262313606813124,0.30303147381317236
1,23,99,-0.09531017980432493,1.0,False,0.07634295813668751,0.07637106504427092,0.3065990440596722
1,23,100,-0.11332868530700327,1.0,False,0.06925708316551477,0.0685728404447034,0.3040563753200291
1,23,101,-0.1310282624064042,1.0,True,0.06278442391553007,0.06393035524776212,0.30893837944216396
1,23,102,-0.14842000511827322,1.0,False,0.056877420191797645,0.05724870183959434,0.30620816866107664
1,23,103,-0.16551443847757333,1.0,False,0.051491561653153106,0.0513346153255219,0.3041048676986049
1,23,104,-0.1823215567939546,1.0,True,0.04658525895710419,0.045988946281149974,0.30217146940606554
1,23,105,0.2231435513142097,2.0,False,0.3409770463543359,0.3414538349656019,0.3044880742727249
1,23,106,0.19845093872383818,2.0,False,0.3175718519901919,0.31782819223912484,0.3036318525646985
1,23,107,0.17435338714477766,2.0,True,0.29579386099020644,0.2954982870408335,0.30220222030693344
1,23,108,0.15082288973458366,2.0,False,0.2755258009181568,0.2759308030929659,0.30304534090113533
1,23,109,0.12783337150988489,2.0,False,0.2566597504925492,0.2553197081743913,0.29953206740679383
1,23,110,0.10536051565782628,2.0,True,0.23909621940892234,0.2388746160775408,0.3011300226305386
1,23,111,0.08338160893905101,2.0,False,0.22274334727400447,0.22135814729940806,0.2986844099639089
1,23,112,0.06187540371808741,2.0,False,0.20751620260480236,0.20826230785878977,0.3020921005038724
1,23,113,0.040821994520255166,2.0,True,0.19333616624986816,0.19471880019930268,0.30287035009598373
1,23,114,0.020202707317519466,2.0,False,0.1801303863488815,0.180259105707222,0.3002790396208566
1,23,115,-0.0,2.0,False,0.1678312941886686,0.16694861619454474,0.2981016387319932
1,23,116,-0.01980262729617973,2.0,True,0.1563761721402705,0.1556785856749675,0.298085137769232
1,23,117,-0.03922071315328133,2.0,False,0.14570676635309238,0.1461297179597224,0.29981856450035843
1,23,118,-0.058268908123975824,2.0,False,0.13576893810261592,0.1357436712693317,0.29866330154799037
1,23,119,-0.0769610411361284,2.0,True,0.126512348688902,0.1266048579283131,0.29857292283839126
1,23,120,-0.09531017980432493,2.0,False,0.11789017360533677,0.11656001674297051,0.29549388593894815
1,23,121,-0.11332868530700327,2.0,False,0.10985884237391141,0.10858257704671687,0.29524814625864787
1,23,122,-0.1310282624064042,2.0,True,0.10237780100158633,0.10444514744563216,0.30168877147813
1,23,123,-0.14842000511827322,2.0,False,0.09540929447363944,0.09477479300162941,0.2958849545243205
1,23,124,-0.16551443847757333,2.0,False,0.08891816708196032,0.08858195109873429,0.2962054509437137
1,23,125,-0.1823215567939546,2.0,True,0.08287167870332668,0.08117522038683142,0.29294021059165054
2,0,0,0.2231435513142097,0.0821917808219178,False,0.25033697021969936,0.25033034727492526,0.3306167050504594
2,0,1,0.19845093872383818,0.0821917808219178,False,0.22020268358606165,0.22020907852701035,0.33122234906634884
2,0,2,0.17435338714477766,0.0821917808219178,True,0.1918018409983392,0.19180081808216376,0.33017367810597786
2,0,3,0.15082288973458366,0.0821917808219178,False,0.1651848483499332,0.1651901490271388,0.32993138983570913
2,0,4,0.12783337150988489,0.0821917808219178,False,0.14044736402066393,0.14050054532636444,0.33053337754404205
2,0,5,0.10536051565782628,0.0821917808219178,True,0.11771599750862694,0.11762062082255374,0.3277360745921653
2,0,6,0.08338160893905101,0.0821917808219178,False,0.09712556236161851,0.09695545605672992,0.3269733822950048
2,0,7,0.06187540371808741,0.0821917808219178,False,0.0787914293313523,0.07906696564617514,0.3319523256613501
2,0,8,0.040821994520255166,0.0821917808219178,True,0.06278257452059788,0.06279515391272916,0.32923929402106633
2,0,9,0.020202707317519466,0.0821917808219178,False,0.04910122484103385,0.048944176550010585,0.32788091807541847
2,0,10,-0.0,0.0821917808219178,False,0.03767340011960535,0.03779827323054644,0.330605624521369
2,0,11,-0.01980262729617973,0.0821917808219178,True,0.028351776720429545,0.028569188905897384,0.33179933597744826
2,0,12,-0.03922071315328133,0.0821917808219178,False,0.020929247649136284,0.021147639774034672,0.33236019148650886
2,0,13,-0.058268908123975824,0.0821917808219178,False,0.01515934984517403,0.015338656357070025,0.33266537465570856
2,0,14,-0.0769610411361284,0.0821917808219178,True,0.010778909165873207,0.01073214586133245,0.3306760857620167
2,0,15,-0.09531017980432493,0.0821917808219178,False,0.0075287651688035195,0.007559062024668191,0.33234685370291167
2,0,16,-0.11332868530700327,0.0821917808219178,False,0.005169806274514868,0.005179172035413184,0.3327499253082156
2,0,17,-0.1310282624064042,0.0821917808219178,True,0.0034931636121543347,0.0034773691526270886,0.3329441725745182
2,0,18,-0.14842000511827322,0.0821917808219178,False,0.0023247873194574553,0.002319320669655214,0.33395778695549383
2,0,19,-0.16551443847757333,0.0821917808219178,False,0.0015255068803821104,0.0015039213622113844,0.3340802336444691
2,0,20,-0.1823215567939546,0.0821917808219178,True,0.0009880302462780544,0.0009836817626185834,0.33565129975912034
2,0,21,0.2231435513142097,0.1643835616438356,False,0.2533742302302038,0.25335527064932734,0.33864672909895177
2,0,22,0.19845093872383818,0.1643835616438356,False,0.22452338800944793,0.2245394520087508,0.3387826368847183
2,0,23,0.17435338714477766,0.1643835616438356,True,0.1976916652403563,0.1975661372304775,0.3365021161817095
2,0,24,0.15082288973458366,0.1643835616438356,False,0.17288314691932205,0.17286085978538324,0.33754877028489305
2,0,25,0.12783337150988489,0.1643835616438356,False,0.15010278167394198,0.1499223814372527,0.33592111631244
2,0,26,0.10536051565782628,0.1643835616438356,True,0.12934798847068207,0.12932077593180732,0.33717934343391176
2,0,27,0.08338160893905101,0.1643835616438356,False,0.11060138025778932,0.1111960615748837,0.3415708362459112
2,0,28,0.06187540371808741,0.1643835616438356,False,0.0938253558438733,0.09406461307591815,0.3389230586850687
