source,group,parameter,units,cases,mean_error,median_error,rmse,p90_error,pass_percent,bias,error_sd,sole_failure_cases,failure_cases
outputs/calibration_repair/assessment_905103/parameter_recovery.csv,seed_43/repaired|refined|single_expiry|0.01||,rho_f,absolute correlation,8,0.15207763873086866,0.15240613262940633,0.1884180403438665,0.28759565508627793,25.0,-0.03568223781933465,0.18500847502540888,0,6
outputs/calibration_repair/assessment_905103/parameter_recovery.csv,seed_43/repaired|refined|single_expiry|0.01||,v0_f,relative fraction,8,1.038362510057585,0.5173432573013782,1.7912260395891075,2.4700445740933095,0.0,0.8808557932996128,1.5596742596813569,0,8
outputs/calibration_repair/assessment_905103/parameter_recovery.csv,seed_43/repaired|hybrid_polish|single_expiry|0.01||,kappa_s,relative fraction,8,0.7153156245203611,0.56781771335538,0.8212269624609934,1.1584343669132937,0.0,-0.14950597993264134,0.8075033658365086,0,8
outputs/calibration_repair/assessment_905103/parameter_recovery.csv,seed_43/repaired|hybrid_polish|single_expiry|0.01||,theta_s,relative fraction,8,6.2976278938186905,1.6093943014718737,10.634025081202104,15.7731098328692,0.0,6.210139802706276,8.632302882688878,0,8
outputs/calibration_repair/assessment_905103/parameter_recovery.csv,seed_43/repaired|hybrid_polish|single_expiry|0.01||,sigma_s,relative fraction,8,16.19933229733613,1.5561519127506642,35.68861978374702,44.098586566646276,0.0,15.780017935296259,32.01044542068398,0,8
outputs/calibration_repair/assessment_905103/parameter_recovery.csv,seed_43/repaired|hybrid_polish|single_expiry|0.01||,rho_s,absolute correlation,8,0.5346900778159875,0.6443754342313639,0.6581136368538234,0.9325572888910523,25.0,0.09644336001319952,0.6510086307587102,0,6
outputs/calibration_repair/assessment_905103/parameter_recovery.csv,seed_43/repaired|hybrid_polish|single_expiry|0.01||,v0_s,relative fraction,8,1.1939454639310298,0.9916602190681942,1.5871172696783051,2.0303207992510703,0.0,0.48274034726789217,1.5119202971158212,0,8
outputs/calibration_repair/assessment_905103/parameter_recovery.csv,seed_43/repaired|hybrid_polish|single_expiry|0.01||,kappa_f,relative fraction,8,0.8069708345744984,0.9016343257982701,0.8324528548573131,0.9828561634378344,0.0,-0.8069708345744984,0.20439135917701712,0,8
outputs/calibration_repair/assessment_905103/parameter_recovery.csv,seed_43/repaired|hybrid_polish|single_expiry|0.01||,theta_f,relative fraction,8,5.163765640673188,1.4903748356182442,8.474659912530383,16.24353025903803,0.0,4.793710467835178,6.98857643469805,0,8
outputs/calibration_repair/assessment_905103/parameter_recovery.csv,seed_43/repaired|hybrid_polish|single_expiry|0.01||,sigma_f,relative fraction,8,0.8749866612832078,0.6865377368754111,1.052962471477484,1.7199101957664784,0.0,0.6022397617630875,0.8637344705935446,0,8
outputs/calibration_repair/assessment_905103/parameter_recovery.csv,seed_43/repaired|hybrid_polish|single_expiry|0.01||,rho_f,absolute correlation,8,0.4990497851671745,0.4798591177141803,0.5637069428620657,0.8637293073334468,12.5,0.2998085866569593,0.47736812712795645,0,7
outputs/calibration_repair/assessment_905103/parameter_recovery.csv,seed_43/repaired|hybrid_polish|single_expiry|0.01||,v0_f,relative fraction,8,1.3200335483791719,0.955418800655311,1.836840082276085,2.093405948682818,0.0,0.12207952037097158,1.8327787860410238,0,8
outputs/regular_pinn_recovery/double_continue_pde02_s17/recovery_validation_016000.json,double_continue_pde02_s17,kappa_s,relative fraction,4,0.10147692869650042,0.08202073895079051,0.12420905342018083,0.17820795411544163,25.0,-0.019456189745709913,0.1226757744304729,0,3
outputs/regular_pinn_recovery/double_continue_pde02_s17/recovery_validation_016000.json,double_continue_pde02_s17,theta_s,relative fraction,4,0.11215668723506853,0.08325718018831689,0.14530196516894653,0.21819213838742807,50.0,-0.09809443610015775,0.10719208314119946,0,2
outputs/regular_pinn_recovery/double_continue_pde02_s17/recovery_validation_016000.json,double_continue_pde02_s17,sigma_s,relative fraction,4,0.12729764029102786,0.09512053526559255,0.18094695834714736,0.27417505446612145,50.0,0.1173667692339554,0.13772016270200868,0,2
outputs/regular_pinn_recovery/double_continue_pde02_s17/recovery_validation_016000.json,double_continue_pde02_s17,rho_s,absolute correlation,4,0.03251914572444911,0.02567137454878804,0.04000248383165504,0.05920770712860313,75.0,-0.007179807448616099,0.03935287889980376,0,1
outputs/regular_pinn_recovery/double_continue_pde02_s17/recovery_validation_016000.json,double_continue_pde02_s17,v0_s,relative fraction,4,0.13124618655555026,0.11652913457953502,0.15663184651811324,0.22774488607464602,25.0,-0.1139620387555574,0.10745319477033069,0,3
outputs/regular_pinn_recovery/double_continue_pde02_s17/recovery_validation_016000.json,double_continue_pde02_s17,kappa_f,relative fraction,4,0.031104122722517714,0.017559257323469725,0.044702150730959,0.06602877485910855,75.0,0.02932584110497138,0.0337383657496825,0,1
outputs/regular_pinn_recovery/double_continue_pde02_s17/recovery_validation_016000.json,double_continue_pde02_s17,theta_f,relative fraction,4,0.11651237020801973,0.0537151044136406,0.17318956573994762,0.2572441227120455,50.0,0.0994876463885742,0.14176330236437656,0,2
outputs/regular_pinn_recovery/double_continue_pde02_s17/recovery_validation_016000.json,double_continue_pde02_s17,sigma_f,relative fraction,4,0.04327839076216848,0.036266768741359506,0.04694271422322093,0.06277678071389564,75.0,-0.02999495883877116,0.03610984440430909,0,1
outputs/regular_pinn_recovery/double_continue_pde02_s17/recovery_validation_016000.json,double_continue_pde02_s17,rho_f,absolute correlation,4,0.015947088904575205,0.010012517118520137,0.022857031096825076,0.03459515561779484,100.0,-0.005934571786055068,0.02207316760860089,0,0
outputs/regular_pinn_recovery/double_continue_pde02_s17/recovery_validation_016000.json,double_continue_pde02_s17,v0_f,relative fraction,4,0.22466632257341337,0.1268154287491822,0.32893654149997925,0.49088343497568043,25.0,0.21737508531586844,0.2468751113779728,0,3
outputs/regular_pinn_recovery/double_continue_pde02_s17/recovery_validation_020000.json,double_continue_pde02_s17,kappa_s,relative fraction,4,0.1605710362497233,0.1844996319776865,0.1890679536844957,0.2550874632872721,25.0,0.029251585193480756,0.18679142344902014,0,3
outputs/regular_pinn_recovery/double_continue_pde02_s17/recovery_validation_020000.json,double_continue_pde02_s17,theta_s,relative fraction,4,0.07682306199169045,0.05518760998683561,0.10089084974772179,0.15014702522239165,50.0,-0.07682306199169045,0.06540015832578894,0,2
outputs/regular_pinn_recovery/double_continue_pde02_s17/recovery_validation_020000.json,double_continue_pde02_s17,sigma_s,relative fraction,4,0.1688904560734688,0.11009477225549892,0.24381519016909128,0.37090051306545424,50.0,0.1688904560734688,0.1758461282044215,0,2
outputs/regular_pinn_recovery/double_continue_pde02_s17/recovery_validation_020000.json,double_continue_pde02_s17,rho_s,absolute correlation,4,0.02952645787963426,0.030856125841200288,0.03455639220178333,0.04802774093686888,100.0,0.02088989543011166,0.027527377479928446,0,0
outputs/regular_pinn_recovery/double_continue_pde02_s17/recovery_validation_020000.json,double_continue_pde02_s17,v0_s,relative fraction,4,0.11536218610586049,0.11754928308062847,0.14653905572202391,0.20931127143640715,50.0,-0.11036197639649617,0.0964050258947201,0,2
outputs/regular_pinn_recovery/double_continue_pde02_s17/recovery_validation_020000.json,double_continue_pde02_s17,kappa_f,relative fraction,4,0.040861158787933706,0.01591127501980528,0.06460893436468698,0.09416355979003346,75.0,0.03862619010636876,0.051791233211877584,0,1
outputs/regular_pinn_recovery/double_continue_pde02_s17/recovery_validation_020000.json,double_continue_pde02_s17,theta_f,relative fraction,4,0.08276073027809555,0.03518648285578246,0.12658618186456172,0.1858971965213051,75.0,0.07629035713036336,0.10101407252442363,0,1
outputs/regular_pinn_recovery/double_continue_pde02_s17/recovery_validation_020000.json,double_continue_pde02_s17,sigma_f,relative fraction,4,0.03904513876100464,0.04525984881229657,0.043204237492860384,0.0546776197940355,75.0,-0.034823495513139124,0.0255720608787376,0,1
outputs/regular_pinn_recovery/double_continue_pde02_s17/recovery_validation_020000.json,double_continue_pde02_s17,rho_f,absolute correlation,4,0.02944065808027027,0.012296480443495572,0.04768207084605825,0.07125768400544225,75.0,-0.019257024898105907,0.043620486840958664,0,1
outputs/regular_pinn_recovery/double_continue_pde02_s17/recovery_validation_020000.json,double_continue_pde02_s17,v0_f,relative fraction,4,0.17139844178461824,0.10506986194915785,0.24683164865694382,0.3648197102344528,25.0,0.16884875097210741,0.18004433363442518,0,3
outputs/regular_pinn_recovery/double_continue_pde02_s17/recovery_validation_004000.json,double_continue_pde02_s17,kappa_s,relative fraction,4,0.11448038806735279,0.10366659775035919,0.13537928051713927,0.1929536540549663,25.0,-0.010813790316993602,0.13494669885669078,0,3
outputs/regular_pinn_recovery/double_continue_pde02_s17/recovery_validation_004000.json,double_continue_pde02_s17,theta_s,relative fraction,4,0.06481681501397706,0.04014120017697639,0.0897520102684716,0.13458550759129204,50.0,-0.052214624663356454,0.0730003857421085,0,2
outputs/regular_pinn_recovery/double_continue_pde02_s17/recovery_validation_004000.json,double_continue_pde02_s17,sigma_s,relative fraction,4,0.13316397923341272,0.08596473181045979,0.19017701477519575,0.2872977814500933,50.0,0.13042053969990391,0.13841163163979683,0,2
outputs/regular_pinn_recovery/double_continue_pde02_s17/recovery_validation_004000.json,double_continue_pde02_s17,rho_s,absolute correlation,4,0.024835675802858947,0.02189900338314782,0.03134953891493913,0.04597488995770914,75.0,0.024835675802858947,0.019130676872357897,0,1
outputs/regular_pinn_recovery/double_continue_pde02_s17/recovery_validation_004000.json,double_continue_pde02_s17,v0_s,relative fraction,4,0.09384841587454618,0.08437782399032162,0.11049182876641057,0.15901360144885016,50.0,-0.07272017134848033,0.08318786511982054,0,2
outputs/regular_pinn_recovery/double_continue_pde02_s17/recovery_validation_004000.json,double_continue_pde02_s17,kappa_f,relative fraction,4,0.03177896967046262,0.013271708226562456,0.04990682614896764,0.07311217181647478,75.0,0.030474372719046457,0.03952219507623428,0,1
outputs/regular_pinn_recovery/double_continue_pde02_s17/recovery_validation_004000.json,double_continue_pde02_s17,theta_f,relative fraction,4,0.0748624937602425,0.03510287235491449,0.11470090228184014,0.1687385873032506,75.0,0.05470583249481721,0.10081452710456584,0,1
outputs/regular_pinn_recovery/double_continue_pde02_s17/recovery_validation_004000.json,double_continue_pde02_s17,sigma_f,relative fraction,4,0.06301630063175899,0.044838715619983,0.07602954141277624,0.10969982707671372,75.0,-0.06301630063175899,0.0425374778533569,0,1
outputs/regular_pinn_recovery/double_continue_pde02_s17/recovery_validation_004000.json,double_continue_pde02_s17,rho_f,absolute correlation,4,0.027909587247503156,0.011421803691294807,0.04392465905335573,0.06564455288302255,75.0,-0.018389477142924174,0.03988988347141935,0,1
outputs/regular_pinn_recovery/double_continue_pde02_s17/recovery_validation_004000.json,double_continue_pde02_s17,v0_f,relative fraction,4,0.14575623632710957,0.07130849974442442,0.2171298386186862,0.31731304448408254,25.0,0.136541380930899,0.1688248148586571,0,3
outputs/regular_pinn_recovery/double_continue_pde02_s17/recovery_validation_008000.json,double_continue_pde02_s17,kappa_s,relative fraction,4,0.08284698018831735,0.04921196490080758,0.12440918001269993,0.18909419036123865,50.0,-0.03917730949269805,0.11807956001080683,0,2
outputs/regular_pinn_recovery/double_continue_pde02_s17/recovery_validation_008000.json,double_continue_pde02_s17,theta_s,relative fraction,4,0.09660442666776298,0.09279485612018988,0.12057500432154106,0.17553156601554926,50.0,-0.07357168290952512,0.09552768782400177,0,2
outputs/regular_pinn_recovery/double_continue_pde02_s17/recovery_validation_008000.json,double_continue_pde02_s17,sigma_s,relative fraction,4,0.12463077473153221,0.07001322499637558,0.18415942120304005,0.27949498663265887,50.0,0.11617991467734674,0.14288778759363283,1,2
outputs/regular_pinn_recovery/double_continue_pde02_s17/recovery_validation_008000.json,double_continue_pde02_s17,rho_s,absolute correlation,4,0.041411958604571836,0.04363420659367617,0.04526198175578059,0.0600380779026224,50.0,0.010227950123503277,0.04409122394231923,0,2
outputs/regular_pinn_recovery/double_continue_pde02_s17/recovery_validation_008000.json,double_continue_pde02_s17,v0_s,relative fraction,4,0.10753656477307824,0.09528893079879122,0.12098048029549534,0.16999645617343126,25.0,-0.08464079186817389,0.08644196298359498,0,3
outputs/regular_pinn_recovery/double_continue_pde02_s17/recovery_validation_008000.json,double_continue_pde02_s17,kappa_f,relative fraction,4,0.032418434418606604,0.014851598154905138,0.04926457513529308,0.07195496306720256,75.0,0.030526574067014436,0.03866686745770878,0,1
outputs/regular_pinn_recovery/double_continue_pde02_s17/recovery_validation_008000.json,double_continue_pde02_s17,theta_f,relative fraction,4,0.09392918717615867,0.06006130880424364,0.1333015709276484,0.19948901328927965,50.0,0.07314712345446833,0.111439701821728,0,2
outputs/regular_pinn_recovery/double_continue_pde02_s17/recovery_validation_008000.json,double_continue_pde02_s17,sigma_f,relative fraction,4,0.05403872003650281,0.03419983114723753,0.0765840412735705,0.11360463586712202,75.0,-0.05268962762790641,0.05557803989188997,0,1
outputs/regular_pinn_recovery/double_continue_pde02_s17/recovery_validation_008000.json,double_continue_pde02_s17,rho_f,absolute correlation,4,0.031741348278285494,0.015253765699480337,0.0476656603896732,0.07025520836046698,75.0,-0.016487582578805157,0.04472331384290236,0,1
outputs/regular_pinn_recovery/double_continue_pde02_s17/recovery_validation_008000.json,double_continue_pde02_s17,v0_f,relative fraction,4,0.18118200103598656,0.11601639776022153,0.2533156855229555,0.3818325565655002,25.0,0.17133596376978547,0.18658194996044938,0,3
outputs/regular_pinn_recovery/double_continue_pde02_s17/recovery_validation_012000.json,double_continue_pde02_s17,kappa_s,relative fraction,4,0.1738657273135077,0.1764835944384674,0.20955955972225884,0.2987850241516393,25.0,0.04308113249725553,0.2050834588496617,0,3
outputs/regular_pinn_recovery/double_continue_pde02_s17/recovery_validation_012000.json,double_continue_pde02_s17,theta_s,relative fraction,4,0.07022440893958812,0.03676824712759473,0.10417121211777054,0.15631823389684424,50.0,-0.0605103467098419,0.08479468954563293,0,2
outputs/regular_pinn_recovery/double_continue_pde02_s17/recovery_validation_012000.json,double_continue_pde02_s17,sigma_s,relative fraction,4,0.14074188683735758,0.08718776181446496,0.20254951248007225,0.3080014755472318,50.0,0.12428915768667742,0.15993283054911264,0,2
outputs/regular_pinn_recovery/double_continue_pde02_s17/recovery_validation_012000.json,double_continue_pde02_s17,rho_s,absolute correlation,4,0.026461215373854624,0.027805130587305715,0.02999849787797018,0.04064758548922824,100.0,0.005941934554244271,0.02940413727160958,0,0
outputs/regular_pinn_recovery/double_continue_pde02_s17/recovery_validation_012000.json,double_continue_pde02_s17,v0_s,relative fraction,4,0.10891690703790358,0.10061805495980988,0.12742191792972682,0.18288262118108045,25.0,-0.07593721042834964,0.10232245716972686,0,3
outputs/regular_pinn_recovery/double_continue_pde02_s17/recovery_validation_012000.json,double_continue_pde02_s17,kappa_f,relative fraction,4,0.03590647247513465,0.010294399076382181,0.05929617122453116,0.08557841843755395,75.0,0.03317015117143311,0.04915055435245051,0,1
outputs/regular_pinn_recovery/double_continue_pde02_s17/recovery_validation_012000.json,double_continue_pde02_s17,theta_f,relative fraction,4,0.09001116003467907,0.04625439488378847,0.13721194928009223,0.20490849362590852,50.0,0.05804920103900221,0.12432782988525179,0,2
outputs/regular_pinn_recovery/double_continue_pde02_s17/recovery_validation_012000.json,double_continue_pde02_s17,sigma_f,relative fraction,4,0.037198213800690945,0.03649269675774883,0.03758348109410355,0.04315081940458889,100.0,-0.016984166818791148,0.03352694630625213,0,0
